Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
scissors,shampoo/shampoo_2 (nan)      scissors/scissors_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      lightbulb/lightbulb_4 (nan)      ,scissors/scissors_3 (nan) ,scissors/scissors_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
scissors,scissors/scissors_3 (nan)      band_aid/band_aid_3 (nan)      scissors/scissors_3 (nan)      ,scissors/scissors_3 (nan) scissors/scissors_3 (nan) scissors/scissors_3 (nan) ,scissors/scissors_3 (nan) scissors/scissors_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - scissors,,,,,,,,0.8766666666666666,1.0,0.8333333333333333,0.89
 ,,,,,,,,,,,
bandages,allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
bandages,soda_bottle/soda_bottle_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      medicine_bottle/medicine_bottle_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
bandages,allen_wrench/allen_wrench_5 (nan)      soda_bottle/soda_bottle_2 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
bandages,allen_wrench/allen_wrench_5 (nan)      soda_bottle/soda_bottle_2 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) soda_bottle/soda_bottle_2 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
bandages,allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      soda_bottle/soda_bottle_2 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) soda_bottle/soda_bottle_2 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
bandages,soda_bottle/soda_bottle_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,soda_bottle/soda_bottle_2 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
bandages,soda_bottle/soda_bottle_2 (nan)      bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      medicine_bottle/medicine_bottle_3 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,soda_bottle/soda_bottle_2 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
bandages,band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
bandages,soda_bottle/soda_bottle_2 (nan)      bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      band_aid/band_aid_3 (nan)      medicine_bottle/medicine_bottle_3 (nan)      ,band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,soda_bottle/soda_bottle_2 (nan) bell_pepper/bell_pepper_2 (nan) band_aid/band_aid_3 (nan) band_aid/band_aid_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
bandages,bell_pepper/bell_pepper_2 (nan)      medicine_bottle/medicine_bottle_3 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      soda_bottle/soda_bottle_2 (nan)      ,band_aid/band_aid_3 (nan) ,band_aid/band_aid_3 (nan) soda_bottle/soda_bottle_2 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
Total - bandages,,,,,,,,0.74,0.7583333333333333,0.8666666666666666,0.7790476190476191
 ,,,,,,,,,,,
yellow,lemon/lemon_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      apple/apple_1 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      ,apple/apple_1 (nan) pencil/pencil_5 (nan) lemon/lemon_4 (nan) ,lemon/lemon_4 (nan) apple/apple_1 (nan) pencil/pencil_5 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
yellow,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      pencil/pencil_5 (nan)      bell_pepper/bell_pepper_2 (nan)      toothbrush/toothbrush_3 (nan)      band_aid/band_aid_3 (nan)      apple/apple_1 (nan)      ,apple/apple_1 (nan) pencil/pencil_5 (nan) ,band_aid/band_aid_3 (nan) toothbrush/toothbrush_3 (nan) pencil/pencil_5 (nan) apple/apple_1 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
yellow,bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      apple/apple_1 (nan)      band_aid/band_aid_3 (nan)      ,apple/apple_1 (nan) ,apple/apple_1 (nan) band_aid/band_aid_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
yellow,band_aid/band_aid_3 (nan)      pencil/pencil_5 (nan)      apple/apple_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      ,apple/apple_1 (nan) pencil/pencil_5 (nan) ,apple/apple_1 (nan) pencil/pencil_5 (nan) band_aid/band_aid_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
yellow,toothbrush/toothbrush_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      apple/apple_1 (nan)      band_aid/band_aid_3 (nan)      water_bottle/water_bottle_2 (nan)      bell_pepper/bell_pepper_2 (nan)      ,apple/apple_1 (nan) ,apple/apple_1 (nan) band_aid/band_aid_3 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
yellow,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      apple/apple_1 (nan)      band_aid/band_aid_3 (nan)      ,apple/apple_1 (nan) ,apple/apple_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
yellow,apple/apple_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      ,apple/apple_1 (nan) pencil/pencil_5 (nan) ,apple/apple_1 (nan) pencil/pencil_5 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
yellow,bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      apple/apple_1 (nan)      lemon/lemon_4 (nan)      band_aid/band_aid_3 (nan)      pencil/pencil_5 (nan)      ,apple/apple_1 (nan) pencil/pencil_5 (nan) lemon/lemon_4 (nan) ,lemon/lemon_4 (nan) apple/apple_1 (nan) band_aid/band_aid_3 (nan) pencil/pencil_5 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
yellow,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      apple/apple_1 (nan)      pencil/pencil_5 (nan)      ,apple/apple_1 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) apple/apple_1 (nan) band_aid/band_aid_3 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
yellow,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      pencil/pencil_5 (nan)      apple/apple_1 (nan)      bell_pepper/bell_pepper_2 (nan)      ,apple/apple_1 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) band_aid/band_aid_3 (nan) apple/apple_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
Total - yellow,,,,,,,,0.8433333333333334,0.725,1.0,0.8257142857142856
 ,,,,,,,,,,,
jar,bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      shampoo/shampoo_2 (nan)      food_jar/food_jar_1 (nan)      lightbulb/lightbulb_4 (nan)      food_jar/food_jar_1 (nan)      ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,food_jar/food_jar_1 (nan) shampoo/shampoo_2 (nan) food_jar/food_jar_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
jar,lightbulb/lightbulb_4 (nan)      shampoo/shampoo_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      food_jar/food_jar_1 (nan)      food_jar/food_jar_1 (nan)      ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,shampoo/shampoo_2 (nan) food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
jar,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      lightbulb/lightbulb_4 (nan)      food_jar/food_jar_1 (nan)      food_jar/food_jar_1 (nan)      ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
jar,shampoo/shampoo_2 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      lightbulb/lightbulb_4 (nan)      ,food_jar/food_jar_1 (nan) ,shampoo/shampoo_2 (nan) bell_pepper/bell_pepper_2 (nan) food_jar/food_jar_1 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
jar,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      lightbulb/lightbulb_4 (nan)      food_jar/food_jar_1 (nan)      ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,bell_pepper/bell_pepper_2 (nan) food_jar/food_jar_1 (nan) ,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
jar,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      lightbulb/lightbulb_4 (nan)      food_jar/food_jar_1 (nan)      food_jar/food_jar_1 (nan)      ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
jar,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      shampoo/shampoo_2 (nan)      can_opener/can_opener_5 (nan)      lightbulb/lightbulb_4 (nan)      food_jar/food_jar_1 (nan)      bell_pepper/bell_pepper_2 (nan)      ,food_jar/food_jar_1 (nan) ,bell_pepper/bell_pepper_2 (nan) food_jar/food_jar_1 (nan) shampoo/shampoo_2 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
jar,food_jar/food_jar_1 (nan)      bell_pepper/bell_pepper_2 (nan)      lightbulb/lightbulb_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,food_jar/food_jar_1 (nan) bell_pepper/bell_pepper_2 (nan) food_jar/food_jar_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
jar,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      lightbulb/lightbulb_4 (nan)      bell_pepper/bell_pepper_2 (nan)      food_jar/food_jar_1 (nan)      food_jar/food_jar_1 (nan)      ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,bell_pepper/bell_pepper_2 (nan) food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
jar,food_jar/food_jar_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      lightbulb/lightbulb_4 (nan)      ,food_jar/food_jar_1 (nan) food_jar/food_jar_1 (nan) ,food_jar/food_jar_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
Total - jar,,,,,,,,0.6883333333333334,0.6333333333333333,0.8333333333333333,0.67
 ,,,,,,,,,,,
marker,marker/marker_2 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      sponge/sponge_2 (nan)      band_aid/band_aid_3 (nan)      lightbulb/lightbulb_4 (nan)      ,marker/marker_2 (nan) ,marker/marker_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_2 (nan)      marker/marker_2 (nan)      lightbulb/lightbulb_4 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,marker/marker_2 (nan) marker/marker_2 (nan) ,marker/marker_2 (nan) marker/marker_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_2 (nan)      lightbulb/lightbulb_4 (nan)      sponge/sponge_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,marker/marker_2 (nan) ,marker/marker_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_2 (nan)      marker/marker_2 (nan)      marker/marker_2 (nan)      band_aid/band_aid_3 (nan)      ,marker/marker_2 (nan) marker/marker_2 (nan) marker/marker_2 (nan) ,marker/marker_2 (nan) marker/marker_2 (nan) marker/marker_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      marker/marker_2 (nan)      marker/marker_2 (nan)      band_aid/band_aid_3 (nan)      lightbulb/lightbulb_4 (nan)      ,marker/marker_2 (nan) marker/marker_2 (nan) ,marker/marker_2 (nan) marker/marker_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      sponge/sponge_2 (nan)      marker/marker_2 (nan)      band_aid/band_aid_3 (nan)      lightbulb/lightbulb_4 (nan)      ,marker/marker_2 (nan) marker/marker_2 (nan) ,marker/marker_2 (nan) marker/marker_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_2 (nan)      marker/marker_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      lightbulb/lightbulb_4 (nan)      ,marker/marker_2 (nan) marker/marker_2 (nan) marker/marker_2 (nan) ,marker/marker_2 (nan) marker/marker_2 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
marker,marker/marker_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      lightbulb/lightbulb_4 (nan)      marker/marker_2 (nan)      marker/marker_2 (nan)      band_aid/band_aid_3 (nan)      ,marker/marker_2 (nan) marker/marker_2 (nan) marker/marker_2 (nan) ,marker/marker_2 (nan) marker/marker_2 (nan) marker/marker_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_2 (nan)      marker/marker_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      lightbulb/lightbulb_4 (nan)      band_aid/band_aid_3 (nan)      ,marker/marker_2 (nan) marker/marker_2 (nan) ,marker/marker_2 (nan) marker/marker_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      lightbulb/lightbulb_4 (nan)      band_aid/band_aid_3 (nan)      ,marker/marker_2 (nan) ,marker/marker_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - marker,,,,,,,,0.9800000000000001,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
computer,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
computer,mouse/mouse_1 (nan)      mouse/mouse_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
computer,sponge/sponge_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      mouse/mouse_1 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
computer,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      sponge/sponge_2 (nan)      eye_glasses/eye_glasses_1 (nan)      mouse/mouse_1 (nan)      food_jar/food_jar_1 (nan)      ,mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,mouse/mouse_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      sponge/sponge_2 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      sponge/sponge_2 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      mouse/mouse_1 (nan)      mouse/mouse_1 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      mouse/mouse_1 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
computer,sponge/sponge_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      mouse/mouse_1 (nan)      eye_glasses/eye_glasses_1 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      mouse/mouse_1 (nan)      band_aid/band_aid_3 (nan)      mouse/mouse_1 (nan)      ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) mouse/mouse_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      sponge/sponge_2 (nan)      band_aid/band_aid_3 (nan)      mouse/mouse_1 (nan)      ,mouse/mouse_1 (nan) ,mouse/mouse_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - computer,,,,,,,,0.8883333333333333,1.0,0.85,0.9066666666666666
 ,,,,,,,,,,,
measure,measuring_tape/measuring_tape_5 (nan)      band_aid/band_aid_3 (nan)      apple/apple_1 (nan)      ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,measuring_tape/measuring_tape_5 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
measure,measuring_tape/measuring_tape_5 (nan)      measuring_tape/measuring_tape_5 (nan)      apple/apple_1 (nan)      ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
measure,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      measuring_tape/measuring_tape_5 (nan)      apple/apple_1 (nan)      band_aid/band_aid_3 (nan)      ,measuring_tape/measuring_tape_5 (nan) ,measuring_tape/measuring_tape_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,measuring_tape/measuring_tape_5 (nan)      measuring_tape/measuring_tape_5 (nan)      band_aid/band_aid_3 (nan)      apple/apple_1 (nan)      ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,measuring_tape/measuring_tape_5 (nan)      measuring_tape/measuring_tape_5 (nan)      measuring_tape/measuring_tape_5 (nan)      band_aid/band_aid_3 (nan)      apple/apple_1 (nan)      ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      apple/apple_1 (nan)      measuring_tape/measuring_tape_5 (nan)      measuring_tape/measuring_tape_5 (nan)      ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) eye_glasses/eye_glasses_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
measure,apple/apple_1 (nan)      measuring_tape/measuring_tape_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,measuring_tape/measuring_tape_5 (nan) ,measuring_tape/measuring_tape_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,measuring_tape/measuring_tape_5 (nan)      measuring_tape/measuring_tape_5 (nan)      apple/apple_1 (nan)      ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,measuring_tape/measuring_tape_5 (nan) measuring_tape/measuring_tape_5 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
measure,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      bell_pepper/bell_pepper_2 (nan)      eye_glasses/eye_glasses_1 (nan)      apple/apple_1 (nan)      measuring_tape/measuring_tape_5 (nan)      ,measuring_tape/measuring_tape_5 (nan) ,eye_glasses/eye_glasses_1 (nan) measuring_tape/measuring_tape_5 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
