Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
pink,sponge/sponge_2 (nan)      apple/apple_3 (nan)      stapler/stapler_1 (nan)      picture_frame/picture_frame_4 (nan)      sponge/sponge_2 (nan)      ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) sponge/sponge_2 (nan) ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) sponge/sponge_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pink,bell_pepper/bell_pepper_4 (nan)      sponge/sponge_2 (nan)      pliers/pliers_5 (nan)      stapler/stapler_1 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pink,sponge/sponge_2 (nan)      stapler/stapler_1 (nan)      picture_frame/picture_frame_4 (nan)      ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) sponge/sponge_2 (nan) ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
pink,scissors/scissors_2 (nan)      sponge/sponge_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,sponge/sponge_2 (nan) ,sponge/sponge_2 (nan) scissors/scissors_2 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
pink,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      sponge/sponge_2 (nan)      sponge/sponge_2 (nan)      stapler/stapler_1 (nan)      ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) sponge/sponge_2 (nan) ,sponge/sponge_2 (nan) sponge/sponge_2 (nan) stapler/stapler_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pink,picture_frame/picture_frame_4 (nan)      sponge/sponge_2 (nan)      stapler/stapler_1 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pink,sponge/sponge_2 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      stapler/stapler_1 (nan)      sponge/sponge_2 (nan)      ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) sponge/sponge_2 (nan) ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) sponge/sponge_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pink,stapler/stapler_1 (nan)      bell_pepper/bell_pepper_4 (nan)      sponge/sponge_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) sponge/sponge_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pink,bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      stapler/stapler_1 (nan)      sponge/sponge_2 (nan)      apple/apple_3 (nan)      ,sponge/sponge_2 (nan) stapler/stapler_1 (nan) ,stapler/stapler_1 (nan) sponge/sponge_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - pink,,,,,,,,0.95,0.95,0.9666666666666666,0.9466666666666667
 ,,,,,,,,,,,
computer,scissors/scissors_2 (nan)      band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      mouse/mouse_2 (nan)      apple/apple_3 (nan)      mouse/mouse_2 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      band_aid/band_aid_4 (nan)      mouse/mouse_2 (nan)      mouse/mouse_2 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      mouse/mouse_2 (nan)      ,mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,band_aid/band_aid_4 (nan)      mouse/mouse_2 (nan)      mouse/mouse_2 (nan)      mouse/mouse_2 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,picture_frame/picture_frame_4 (nan)      mouse/mouse_2 (nan)      band_aid/band_aid_4 (nan)      mouse/mouse_2 (nan)      apple/apple_3 (nan)      mouse/mouse_2 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,band_aid/band_aid_4 (nan)      mouse/mouse_2 (nan)      mouse/mouse_2 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
computer,picture_frame/picture_frame_4 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      mouse/mouse_2 (nan)      mouse/mouse_2 (nan)      scissors/scissors_2 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
computer,mouse/mouse_2 (nan)      band_aid/band_aid_4 (nan)      picture_frame/picture_frame_4 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
computer,mouse/mouse_2 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      mouse/mouse_2 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
computer,mouse/mouse_2 (nan)      picture_frame/picture_frame_4 (nan)      mouse/mouse_2 (nan)      apple/apple_3 (nan)      band_aid/band_aid_4 (nan)      ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,mouse/mouse_2 (nan) mouse/mouse_2 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
Total - computer,,,,,,,,0.8933333333333333,1.0,0.85,0.9066666666666668
 ,,,,,,,,,,,
design,band_aid/band_aid_4 (nan)      plate/plate_1 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,plate/plate_1 (nan) ,plate/plate_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
design,apple/apple_3 (nan)      plate/plate_1 (nan)      plate/plate_1 (nan)      plate/plate_1 (nan)      ,plate/plate_1 (nan) plate/plate_1 (nan) plate/plate_1 (nan) ,plate/plate_1 (nan) plate/plate_1 (nan) plate/plate_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
design,plate/plate_1 (nan)      plate/plate_1 (nan)      apple/apple_3 (nan)      band_aid/band_aid_4 (nan)      ,plate/plate_1 (nan) plate/plate_1 (nan) ,plate/plate_1 (nan) plate/plate_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
design,band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      plate/plate_1 (nan)      ,plate/plate_1 (nan) ,plate/plate_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
design,band_aid/band_aid_4 (nan)      plate/plate_1 (nan)      pliers/pliers_5 (nan)      plate/plate_1 (nan)      apple/apple_3 (nan)      ,plate/plate_1 (nan) plate/plate_1 (nan) plate/plate_1 (nan) ,plate/plate_1 (nan) plate/plate_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
design,plate/plate_1 (nan)      bell_pepper/bell_pepper_4 (nan)      band_aid/band_aid_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      sponge/sponge_2 (nan)      ,plate/plate_1 (nan) ,plate/plate_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
design,plate/plate_1 (nan)      apple/apple_3 (nan)      plate/plate_1 (nan)      ,plate/plate_1 (nan) plate/plate_1 (nan) plate/plate_1 (nan) ,plate/plate_1 (nan) plate/plate_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
design,plate/plate_1 (nan)      plate/plate_1 (nan)      apple/apple_3 (nan)      plate/plate_1 (nan)      ,plate/plate_1 (nan) plate/plate_1 (nan) plate/plate_1 (nan) ,plate/plate_1 (nan) plate/plate_1 (nan) plate/plate_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
design,plate/plate_1 (nan)      plate/plate_1 (nan)      pliers/pliers_5 (nan)      band_aid/band_aid_4 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      ,plate/plate_1 (nan) plate/plate_1 (nan) ,plate/plate_1 (nan) plate/plate_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
design,plate/plate_1 (nan)      plate/plate_1 (nan)      band_aid/band_aid_4 (nan)      apple/apple_3 (nan)      plate/plate_1 (nan)      ,plate/plate_1 (nan) plate/plate_1 (nan) plate/plate_1 (nan) ,plate/plate_1 (nan) plate/plate_1 (nan) plate/plate_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - design,,,,,,,,0.9466666666666667,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
sharpie,bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      marker/marker_4 (nan)      picture_frame/picture_frame_4 (nan)      ,marker/marker_4 (nan) ,marker/marker_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
sharpie,marker/marker_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
sharpie,picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      marker/marker_4 (nan)      scissors/scissors_2 (nan)      ,marker/marker_4 (nan) ,marker/marker_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
sharpie,picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
sharpie,picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
sharpie,apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
sharpie,picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
sharpie,marker/marker_4 (nan)      marker/marker_4 (nan)      picture_frame/picture_frame_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
sharpie,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
sharpie,apple/apple_3 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      bell_pepper/bell_pepper_4 (nan)      scissors/scissors_2 (nan)      ,marker/marker_4 (nan) ,marker/marker_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - sharpie,,,,,,,,0.8550000000000001,1.0,0.8166666666666667,0.8866666666666667
 ,,,,,,,,,,,
measure,apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,measuring_tape/measuring_tape_1 (nan)      apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      apple/apple_3 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
measure,picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
measure,apple/apple_3 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,shampoo/shampoo_1 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      measuring_tape/measuring_tape_1 (nan)      apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
measure,picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      measuring_tape/measuring_tape_1 (nan)      apple/apple_3 (nan)      measuring_tape/measuring_tape_1 (nan)      measuring_tape/measuring_tape_1 (nan)      ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) measuring_tape/measuring_tape_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - measure,,,,,,,,0.96,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
marker,picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      marker/marker_4 (nan)      apple/apple_3 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
marker,pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      apple/apple_3 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_4 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      marker/marker_4 (nan)      picture_frame/picture_frame_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,apple/apple_3 (nan)      marker/marker_4 (nan)      picture_frame/picture_frame_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) ,1.0,0.0,0.0,2.0,0.333333333333,1.0,0.333333333333,0.5
marker,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      bell_pepper/bell_pepper_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,marker/marker_4 (nan)      marker/marker_4 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      marker/marker_4 (nan)      picture_frame/picture_frame_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
marker,picture_frame/picture_frame_4 (nan)      marker/marker_4 (nan)      marker/marker_4 (nan)      ,marker/marker_4 (nan) marker/marker_4 (nan) marker/marker_4 (nan) ,marker/marker_4 (nan) marker/marker_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - marker,,,,,,,,0.8666666666666666,1.0,0.8666666666666666,0.9100000000000001
 ,,,,,,,,,,,
scissors,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
scissors,picture_frame/picture_frame_4 (nan)      scissors/scissors_2 (nan)      apple/apple_3 (nan)      ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) ,1.0,0.0,0.0,2.0,0.333333333333,1.0,0.333333333333,0.5
scissors,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      scissors/scissors_2 (nan)      scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      scissors/scissors_2 (nan)      ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
scissors,scissors/scissors_2 (nan)      scissors/scissors_2 (nan)      apple/apple_3 (nan)      scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
scissors,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      scissors/scissors_2 (nan)      scissors/scissors_2 (nan)      apple/apple_3 (nan)      ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
scissors,scissors/scissors_2 (nan)      apple/apple_3 (nan)      scissors/scissors_2 (nan)      ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
scissors,scissors/scissors_2 (nan)      apple/apple_3 (nan)      scissors/scissors_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      picture_frame/picture_frame_4 (nan)      ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
scissors,scissors/scissors_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      ,scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
scissors,scissors/scissors_2 (nan)      sponge/sponge_2 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
scissors,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      scissors/scissors_2 (nan)      apple/apple_3 (nan)      ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,scissors/scissors_2 (nan) scissors/scissors_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - scissors,,,,,,,,0.8550000000000001,1.0,0.8333333333333333,0.89
 ,,,,,,,,,,,
plastic,gauze/gauze_1 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      band_aid/band_aid_4 (nan)      ,gauze/gauze_1 (nan) ,gauze/gauze_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
plastic,pill_cutter/pill_cutter_1 (nan)      apple/apple_3 (nan)      gauze/gauze_1 (nan)      ,gauze/gauze_1 (nan) pill_cutter/pill_cutter_1 (nan) gauze/gauze_1 (nan) ,pill_cutter/pill_cutter_1 (nan) gauze/gauze_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
