Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
dark,plum/plum_3 (plum)      cube/cube_1 (nan)      banana/banana_3 (nan)      eggplant/eggplant_4 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
dark,cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      eggplant/eggplant_4 (nan)      banana/banana_3 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,cube/cube_1 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      plum/plum_3 (plum)      ,plum/plum_3 (plum) ,plum/plum_3 (plum) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,plum/plum_3 (plum)      banana/banana_3 (nan)      eggplant/eggplant_4 (nan)      cube/cube_1 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,banana/banana_3 (nan)      plum/plum_3 (plum)      eggplant/eggplant_4 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      banana/banana_3 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) ,plum/plum_3 (plum) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - dark,,,,,,,,0.975,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
vegetable,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      cabbage/cabbage_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cucumber/cucumber_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_1 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - vegetable,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
cylindrical,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) lemon/lemon_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
cylindrical,corn/corn_1 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) ,lemon/lemon_2 (nan) cylinder/cylinder_2 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
cylindrical,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) lemon/lemon_2 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
cylindrical,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) lemon/lemon_2 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
cylindrical,cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) lemon/lemon_2 (nan) cylinder/cylinder_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
cylindrical,cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) lemon/lemon_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
cylindrical,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
cylindrical,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
cylindrical,cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) lemon/lemon_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
cylindrical,corn/corn_1 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) lemon/lemon_2 (nan) lemon/lemon_2 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
Total - cylindrical,,,,,,,,0.6799999999999999,0.6833333333333333,0.8666666666666666,0.73
 ,,,,,,,,,,,
cucumber,semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
cucumber,cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
cucumber,cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,semicylinder/semicylinder_3 ( )      triangle/triangle_1 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
cucumber,cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - cucumber,,,,,,,,0.8966666666666667,1.0,0.8666666666666666,0.9200000000000002
 ,,,,,,,,,,,
child,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
child,lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
child,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
child,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
child,arch/arch_4 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      lemon/lemon_2 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
child,cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      lemon/lemon_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
child,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
child,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
child,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
child,arch/arch_4 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - child,,,,,,,,0.9016666666666666,1.0,0.8666666666666668,0.9200000000000002
 ,,,,,,,,,,,
cabbage,cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - cabbage,,,,,,,,0.975,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
ear,corn/corn_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,corn/corn_1 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
ear,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
ear,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,-1.0,0.0,2.0,0.0,1.0,0.333333333333,0.5
Total - ear,,,,,,,,0.85,1.0,0.85,0.8966666666666667
 ,,,,,,,,,,,
arch,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      lemon/lemon_2 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,arch/arch_4 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,banana/banana_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,banana/banana_3 (nan)      lemon/lemon_2 (nan)      arch/arch_4 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,arch/arch_4 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,arch/arch_4 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,arch/arch_4 (nan)      lemon/lemon_2 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - arch,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
white,corn/corn_1 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
white,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
