Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
triangular,corn/corn_1 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      triangle/triangle_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,triangle/triangle_1 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      banana/banana_3 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,triangle/triangle_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) banana/banana_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
Total - triangular,,,,,,,,0.8966666666666667,0.9,0.9333333333333332,0.8933333333333332
 ,,,,,,,,,,,
dark,banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) ,plum/plum_3 (plum) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,cube/cube_1 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      banana/banana_3 (nan)      eggplant/eggplant_4 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      banana/banana_3 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,banana/banana_3 (nan)      plum/plum_3 (plum)      eggplant/eggplant_4 (nan)      cube/cube_1 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      banana/banana_3 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) ,plum/plum_3 (plum) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,plum/plum_3 (plum)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      banana/banana_3 (nan)      eggplant/eggplant_4 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,banana/banana_3 (nan)      cube/cube_1 (nan)      plum/plum_3 (plum)      eggplant/eggplant_4 (nan)      plum/plum_3 (plum)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) plum/plum_3 (plum) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,plum/plum_3 (plum)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      banana/banana_3 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,banana/banana_3 (nan)      cube/cube_1 (nan)      plum/plum_3 (plum)      eggplant/eggplant_4 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
dark,cube/cube_1 (nan)      plum/plum_3 (plum)      banana/banana_3 (nan)      eggplant/eggplant_4 (nan)      ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,plum/plum_3 (plum) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - dark,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
vegetable,cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_1 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_3 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_1 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - vegetable,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
cylindrical,cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cylindrical,cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylindrical,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
cylindrical,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      corn/corn_1 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cylindrical,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) banana/banana_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
cylindrical,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      lemon/lemon_2 (nan)      ,cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) banana/banana_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
cylindrical,cylinder/cylinder_2 (nan)      lemon/lemon_2 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      ,cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) banana/banana_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cylindrical,lemon/lemon_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      banana/banana_3 (nan)      ,cylinder/cylinder_2 (nan) ,banana/banana_3 (nan) cylinder/cylinder_2 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cylindrical,cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cylindrical,cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      lemon/lemon_2 (nan)      banana/banana_3 (nan)      ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) ,cylinder/cylinder_2 (nan) cylinder/cylinder_2 (nan) banana/banana_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
Total - cylindrical,,,,,,,,0.865,0.7666666666666667,0.9666666666666666,0.8266666666666668
 ,,,,,,,,,,,
cucumber,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      triangle/triangle_1 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,triangle/triangle_1 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
cucumber,cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cucumber/cucumber_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) cucumber/cucumber_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cube/cube_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cube/cube_1 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      cucumber/cucumber_3 (nan)      ,cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cucumber,,,,,,,,0.9800000000000001,1.0,0.95,0.9666666666666666
 ,,,,,,,,,,,
child,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
child,corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,corn/corn_1 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) banana/banana_3 (nan) ,1.0,-1.0,3.0,1.0,0.0,0.25,0.5,0.333333333333
child,corn/corn_1 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) arch/arch_4 (nan) banana/banana_3 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
child,arch/arch_4 (nan)      arch/arch_4 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) corn/corn_1 (nan) banana/banana_3 (nan) cucumber/cucumber_3 (nan) corn/corn_1 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
child,banana/banana_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,banana/banana_3 (nan) corn/corn_1 (nan) arch/arch_4 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
child,arch/arch_4 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      corn/corn_1 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
child,arch/arch_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,2.0,0.0,2.0,0.0,0.5,0.5,1.0,0.666666666667
child,arch/arch_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) corn/corn_1 (nan) ,2.0,-1.0,2.0,1.0,0.25,0.5,0.666666666667,0.571428571429
child,arch/arch_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,2.0,0.0,2.0,0.0,0.5,0.5,1.0,0.666666666667
child,corn/corn_1 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) corn/corn_1 (nan) banana/banana_3 (nan) cucumber/cucumber_3 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
Total - child,,,,,,,,0.4216666666666667,0.4883333333333334,0.8833333333333332,0.6047619047619048
 ,,,,,,,,,,,
cabbage,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,semicylinder/semicylinder_3 ( )      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      banana/banana_3 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,semicylinder/semicylinder_3 ( )      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
cabbage,cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      banana/banana_3 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_1 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,banana/banana_3 (nan)      banana/banana_3 (nan)      semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,semicylinder/semicylinder_3 ( )      cube/cube_1 (nan)      cube/cube_1 (nan)      banana/banana_3 (nan)      banana/banana_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cabbage,,,,,,,,0.975,1.0,0.95,0.9666666666666666
 ,,,,,,,,,,,
ear,corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
ear,corn/corn_1 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
ear,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) ,corn/corn_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,cylinder/cylinder_2 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
ear,corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
ear,corn/corn_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      ,corn/corn_1 (nan) corn/corn_1 (nan) corn/corn_1 (nan) ,corn/corn_1 (nan) corn/corn_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - ear,,,,,,,,0.8766666666666667,1.0,0.8333333333333334,0.9000000000000001
 ,,,,,,,,,,,
arch,arch/arch_4 (nan)      corn/corn_1 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,banana/banana_3 (nan)      corn/corn_1 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
arch,arch/arch_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
