Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
object,eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      ,cucumber/cucumber_4 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) eggplant/eggplant_2 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
object,eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      cuboid/cuboid_1 (nan)      cucumber/cucumber_4 (nan)      ,cucumber/cucumber_4 (nan) cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) arch/arch_4 (nan) cucumber/cucumber_4 (nan) cuboid/cuboid_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
Total - object,,,,,,,,0.5233333333333333,0.5233333333333333,1.0,0.6757142857142857
 ,,,,,,,,,,,
triangular,triangle/triangle_1 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      lime/lime_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      lime/lime_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,cucumber/cucumber_4 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      lime/lime_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      lime/lime_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      lime/lime_2 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      triangle/triangle_1 (nan)      ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) triangle/triangle_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
triangular,lime/lime_2 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      lime/lime_2 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,cucumber/cucumber_4 (nan)      triangle/triangle_1 (nan)      lime/lime_2 (nan)      eggplant/eggplant_2 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,triangle/triangle_1 (nan)      lime/lime_2 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      lime/lime_2 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
triangular,lime/lime_2 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      ,triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - triangular,,,,,,,,0.9666666666666666,1.0,0.9666666666666666,0.9800000000000001
 ,,,,,,,,,,,
vegetable,cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_3 (nan)      triangle/triangle_1 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cucumber/cucumber_4 (nan)      cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cabbage/cabbage_3 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cabbage/cabbage_3 (nan)      cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) ,cuboid/cuboid_1 (nan) cabbage/cabbage_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
vegetable,cuboid/cuboid_1 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      cube/cube_3 (nan)      ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
vegetable,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - vegetable,,,,,,,,0.975,0.95,1.0,0.9666666666666666
 ,,,,,,,,,,,
cylindrical,corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      ,cylinder/cylinder_4 (nan) cylinder/cylinder_4 (nan) ,cylinder/cylinder_4 (nan) cylinder/cylinder_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cylindrical,cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,cylinder/cylinder_4 (nan) cylinder/cylinder_4 (nan) ,cube/cube_3 (nan) cylinder/cylinder_4 (nan) cylinder/cylinder_4 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
cylindrical,corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      ,cylinder/cylinder_4 (nan) cylinder/cylinder_4 (nan) ,cylinder/cylinder_4 (nan) cube/cube_3 (nan) ,1.0,0.0,1.0,1.0,0.333333333333,0.5,0.5,0.5
cylindrical,cube/cube_3 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      corn/corn_3 (nan)      ,cylinder/cylinder_4 (nan) ,cube/cube_3 (nan) cylinder/cylinder_4 (nan) cube/cube_3 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
cylindrical,cuboid/cuboid_1 (nan)      corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      ,cylinder/cylinder_4 (nan) ,cylinder/cylinder_4 (nan) cube/cube_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cylindrical,cuboid/cuboid_1 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      ,cylinder/cylinder_4 (nan) ,cube/cube_3 (nan) cylinder/cylinder_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
cylindrical,cube/cube_3 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cylinder/cylinder_4 (nan)      ,cylinder/cylinder_4 (nan) ,cube/cube_3 (nan) cube/cube_3 (nan) cylinder/cylinder_4 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
cylindrical,corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      cylinder/cylinder_4 (nan)      cylinder/cylinder_4 (nan)      cube/cube_3 (nan)      ,cylinder/cylinder_4 (nan) cylinder/cylinder_4 (nan) ,cylinder/cylinder_4 (nan) cylinder/cylinder_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cylindrical,cube/cube_3 (nan)      corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,cylinder/cylinder_4 (nan) ,cube/cube_3 (nan) cylinder/cylinder_4 (nan) cube/cube_3 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
cylindrical,corn/corn_3 (nan)      cylinder/cylinder_4 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,cylinder/cylinder_4 (nan) ,cylinder/cylinder_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cylindrical,,,,,,,,0.75,0.6166666666666666,0.95,0.7133333333333333
 ,,,,,,,,,,,
cucumber,cube/cube_3 (nan)      cucumber/cucumber_4 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_4 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,2.0,2.0,0.0,1.0,0.8,1.0,0.666666666667,0.8
cucumber,cube/cube_3 (nan)      cube/cube_3 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cube/cube_3 (nan)      cucumber/cucumber_4 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      cucumber/cucumber_4 (nan)      ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) cuboid/cuboid_1 (nan) cucumber/cucumber_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
cucumber,triangle/triangle_1 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      ,cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_4 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      cucumber/cucumber_4 (nan)      ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
cucumber,cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      cucumber/cucumber_4 (nan)      ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
cucumber,cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      cucumber/cucumber_4 (nan)      cube/cube_3 (nan)      ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cucumber,cucumber/cucumber_4 (nan)      cucumber/cucumber_4 (nan)      cucumber/cucumber_4 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) cucumber/cucumber_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cucumber,,,,,,,,0.9099999999999999,0.975,0.8833333333333332,0.9123809523809523
 ,,,,,,,,,,,
child,corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      ,arch/arch_4 (nan) ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
child,arch/arch_4 (nan)      corn/corn_3 (nan)      cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
child,eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) arch/arch_4 (nan) ,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
child,cucumber/cucumber_4 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) arch/arch_4 (nan) eggplant/eggplant_2 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
child,eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
child,cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
child,arch/arch_4 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      cucumber/cucumber_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) ,1.0,0.0,1.0,2.0,0.25,0.5,0.333333333333,0.4
child,eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      ,arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) arch/arch_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
child,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) arch/arch_4 (nan) ,2.0,-1.0,1.0,1.0,0.333333333333,0.666666666667,0.666666666667,0.666666666667
child,eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,eggplant/eggplant_2 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
Total - child,,,,,,,,0.63,0.6166666666666667,0.8166666666666667,0.6833333333333333
 ,,,,,,,,,,,
cabbage,semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cuboid/cuboid_1 (nan)      semicylinder/semicylinder_2 (nan)      cabbage/cabbage_3 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
cabbage,cabbage/cabbage_3 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
cabbage,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cube/cube_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cube/cube_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
cabbage,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_2 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      cuboid/cuboid_1 (nan)      semicylinder/semicylinder_2 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) ,cube/cube_3 (nan) cabbage/cabbage_3 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
cabbage,semicylinder/semicylinder_2 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cabbage,cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      cabbage/cabbage_3 (nan)      semicylinder/semicylinder_2 (nan)      ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) cabbage/cabbage_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cabbage,,,,,,,,0.8949999999999999,0.9166666666666666,0.8833333333333332,0.8800000000000001
 ,,,,,,,,,,,
ear,semicylinder/semicylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,corn/corn_3 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
ear,corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
ear,triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
ear,cube/cube_3 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,triangle/triangle_1 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,semicylinder/semicylinder_2 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
ear,cube/cube_3 (nan)      semicylinder/semicylinder_2 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - ear,,,,,,,,0.9083333333333332,1.0,0.8666666666666666,0.9133333333333333
 ,,,,,,,,,,,
arch,arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
arch,cucumber/cucumber_4 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      semicylinder/semicylinder_2 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) arch/arch_4 (nan) ,semicylinder/semicylinder_2 (nan) eggplant/eggplant_2 (nan) arch/arch_4 (nan) arch/arch_4 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
arch,semicylinder/semicylinder_2 (nan)      cucumber/cucumber_4 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      ,arch/arch_4 (nan) semicylinder/semicylinder_2 (nan) ,arch/arch_4 (nan) eggplant/eggplant_2 (nan) semicylinder/semicylinder_2 (nan) eggplant/eggplant_2 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
